Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL076W,1,-1113.8533551692963,-19914.8575258255,0.09247648902821316,0.855072463768116,0.524298219136734
YBR294W,-1,-1113.906324148178,-21266.303846120834,0.09242819843342037,0.855072463768116,0.5246000603682464
YKR007W,-1,-1113.9449253082275,-20401.16909480095,0.09237995824634655,0.855072463768116,0.5249019015997586
YOL086C,0,-1113.9840967655182,-19451.8905479908,0.09237995824634655,0.855072463768116,0.5249019015997586
YDR498C,-1,-1113.9981622695923,-19618.40632200241,0.09233176838810642,0.855072463768116,0.5252037428312708
YDR365C,-1,-1114.059692621231,-20599.524537324905,0.09228362877997914,0.855072463768116,0.525505584062783
YDR235W,-1,-1114.2009942531586,-19782.82469701767,0.09223553934340803,0.855072463768116,0.5258074252942952
YGR221C,-1,-1114.3629264831543,-20309.85695385933,0.0921875,0.855072463768116,0.5261092665258075
YDL230W,-1,-1114.4827609062195,-20598.302160978317,0.09213951067152525,0.855072463768116,0.5264111077573197
YMR125W,-1,-1114.723666191101,-20963.74587225914,0.09209157127991675,0.855072463768116,0.5267129489888319
YIL035C,-1,-1114.746663093567,-19385.260454416275,0.09204368174726989,0.855072463768116,0.5270147902203441
YPL152W,-1,-1114.7929694652557,-20373.37843990326,0.091995841995842,0.855072463768116,0.5273166314518564
YCR061W,0,-1114.8275496959686,-21326.073436498642,0.091995841995842,0.855072463768116,0.5273166314518564
YGL067W,-1,-1114.9208793640137,-19867.59976029396,0.09194805194805195,0.855072463768116,0.5276184726833686
YGL097W,-1,-1114.9953236579895,-19283.215470790863,0.09190031152647975,0.855072463768116,0.5279203139148808
YDR055W,-1,-1115.0060303211212,-20746.938535690308,0.09185262065386611,0.855072463768116,0.528222155146393
YBR231C,-1,-1115.1179656982422,-21339.418954133987,0.09180497925311204,0.855072463768116,0.5285239963779053
YOR119C,-1,-1115.3067047595978,-21175.258756875992,0.09175738724727839,0.855072463768116,0.5288258376094175
YLR214W,-1,-1115.3575556278229,-21274.33947277069,0.09170984455958549,0.855072463768116,0.5291276788409297
YDR518W,-1,-1115.3873739242554,-19086.581368923187,0.09166235111341274,0.855072463768116,0.5294295200724419
YKL092C,-1,-1115.4952297210693,-20559.665087223053,0.09161490683229814,0.855072463768116,0.5297313613039542
YHR055C,-1,-1115.625540971756,-20209.549856185913,0.09156751163993793,0.855072463768116,0.5300332025354664
YKL005C,-1,-1115.6443293094635,-20362.11307811737,0.09152016546018614,0.855072463768116,0.5303350437669786
YML031W,-1,-1115.7153079509735,-20750.3003013134,0.09147286821705426,0.855072463768116,0.5306368849984908
YOL054W,-1,-1115.7709002494812,-21042.12195467949,0.09142561983471074,0.855072463768116,0.530938726230003
YLR313C,-1,-1115.9135353565216,-20385.74233698845,0.09137842023748063,0.855072463768116,0.5312405674615153
YKR022C,-1,-1116.1214082241058,-19642.244159698486,0.0913312693498452,0.855072463768116,0.5315424086930275
YKL052C,-1,-1116.126478433609,-20234.280547618866,0.09128416709644147,0.855072463768116,0.5318442499245397
YER146W,-1,-1116.1858940124512,-19830.128031253815,0.09123711340206185,0.855072463768116,0.5321460911560519
YER190W,-1,-1116.2097544670105,-19862.756931066513,0.09119010819165378,0.855072463768116,0.5324479323875642
YKR008W,-1,-1116.2560336589813,-20035.402245759964,0.09114315139031925,0.855072463768116,0.5327497736190764
YJL183W,-1,-1116.2679860591888,-20380.853729724884,0.09109624292331446,0.855072463768116,0.5330516148505886
YHR143W,-1,-1116.3607087135315,-20061.689937353134,0.09104938271604938,0.855072463768116,0.5333534560821008
YGR119C,-1,-1116.421240568161,-20626.674738168716,0.0910025706940874,0.855072463768116,0.533655297313613
YGR288W,-1,-1116.5118322372437,-19791.95217847824,0.09095580678314491,0.855072463768116,0.5339571385451253
YFL008W,-1,-1116.5946640968323,-20053.821212768555,0.09090909090909091,0.855072463768116,0.5342589797766375
YOR075W,-1,-1116.6225535869598,-20115.17460346222,0.09086242299794661,0.855072463768116,0.5345608210081497
YOR368W,-1,-1116.6406300067902,-20893.6659116745,0.09081580297588507,0.855072463768116,0.534862662239662
YDR270W,-1,-1116.7606356143951,-21447.19004011154,0.09076923076923077,0.855072463768116,0.5351645034711742
YOR254C,-1,-1116.7771792411804,-20379.169651269913,0.09072270630445925,0.855072463768116,0.5354663447026864
YKL213C,-1,-1116.8021297454834,-20207.001526117325,0.09067622950819672,0.855072463768116,0.5357681859341986
YHR098C,-1,-1116.8549513816833,-19427.499252080917,0.09062980030721966,0.855072463768116,0.5360700271657108
YAR015W,-1,-1117.0423588752747,-19719.12890279293,0.09058341862845445,0.855072463768116,0.5363718683972231
YIL030C,-1,-1117.0586268901825,-20022.685299873352,0.09053708439897698,0.855072463768116,0.5366737096287353
YNL275W,-1,-1117.2200746536255,-20323.813324928284,0.09049079754601227,0.855072463768116,0.5369755508602475
YBL079W,-1,-1117.5400066375732,-20141.799582719803,0.09044455799693409,0.855072463768116,0.5372773920917597
YDR532C,0,-1117.5703094005585,-19655.850865602493,0.09044455799693409,0.855072463768116,0.5372773920917597
YDL149W,1,-1117.5720055103302,-21510.704746484756,0.09090909090909091,0.8599033816425121,0.5372773920917597
YHR020W,-1,-1117.5936827659607,-20630.109901428223,0.09086268504338949,0.8599033816425121,0.537579233323272
YJR069C,-1,-1117.6118512153625,-20108.86768746376,0.09081632653061225,0.8599033816425121,0.5378810745547842
YLR126C,-1,-1117.6321120262146,-20723.6057806015,0.09077001529831719,0.8599033816425121,0.5381829157862964
YLL018C-A,1,-1117.6433725357056,-20292.88742542267,0.09123343527013252,0.8647342995169082,0.5381829157862964
YAR003W,-1,-1117.8712730407715,-19355.928937911987,0.0911869587366276,0.8647342995169082,0.5384847570178086
YJR110W,-1,-1118.0794739723206,-19700.090554714203,0.09114052953156823,0.8647342995169082,0.5387865982493208
YGL032C,-1,-1118.110169172287,-19806.75633096695,0.0910941475826972,0.8647342995169082,0.5390884394808331
YDR162C,-1,-1118.160077571869,-20611.971694469452,0.09104781281790437,0.8647342995169082,0.5393902807123453
YPR065W,-1,-1118.2234354019165,-21559.680871725082,0.09100152516522624,0.8647342995169082,0.5396921219438575
YGL092W,-1,-1118.29581284523,-20304.200691461563,0.09095528455284553,0.8647342995169082,0.5399939631753697
YBL016W,-1,-1118.3770997524261,-19816.45929121971,0.09090909090909091,0.8647342995169082,0.540295804406882
YCR031C,-1,-1118.4178037643433,-18944.34649515152,0.09086294416243655,0.8647342995169082,0.5405976456383942
YGL225W,-1,-1118.5357811450958,-19443.443365573883,0.09081684424150177,0.8647342995169082,0.5408994868699064
YDR369C,-1,-1118.6061565876007,-21001.786346673965,0.0907707910750507,0.8647342995169082,0.5412013281014186
YJL085W,-1,-1118.6530945301056,-19751.97287416458,0.09072478459199189,0.8647342995169082,0.5415031693329309
YGR248W,0,-1118.7080006599426,-21730.530884742737,0.09072478459199189,0.8647342995169082,0.5415031693329309
YLL027W,-1,-1118.7349331378937,-20380.349937438965,0.09067882472137791,0.8647342995169082,0.5418050105644431
YBR008C,-1,-1118.879959344864,-19836.684495210648,0.09063291139240506,0.8647342995169082,0.5421068517959553
YLR360W,-1,-1118.914956331253,-20436.78082871437,0.09058704453441295,0.8647342995169082,0.5424086930274675
YKL197C,-1,-1118.9645500183105,-21787.175107240677,0.09054122407688417,0.8647342995169082,0.5427105342589797
YHR139C,-1,-1119.021014213562,-20540.910798072815,0.09049544994944388,0.8647342995169082,0.543012375490492
YER129W,-1,-1119.1160833835602,-19501.732164144516,0.09044972208185953,0.8647342995169082,0.5433142167220042
YNL068C,-1,-1119.275717496872,-19423.01490163803,0.0904040404040404,0.8647342995169082,0.5436160579535164
YPR102C,-1,-1119.507597208023,-19558.76006960869,0.09035840484603735,0.8647342995169082,0.5439178991850286
YBL034C,-1,-1119.5617876052856,-20800.468220472336,0.09031281533804238,0.8647342995169082,0.5442197404165409
YDR363W,-1,-1119.760175228119,-20435.14787530899,0.0902672718103883,0.8647342995169082,0.5445215816480531
YDR292C,-1,-1120.0216464996338,-20594.800016880035,0.09022177419354839,0.8647342995169082,0.5448234228795653
YDR447C,-1,-1120.1066870689392,-20425.78177690506,0.09017632241813602,0.8647342995169082,0.5451252641110775
YDR256C,-1,-1120.112399816513,-21254.48199391365,0.09013091641490432,0.8647342995169082,0.5454271053425898
YJL190C,-1,-1120.310992717743,-20185.619705677032,0.09008555611474585,0.8647342995169082,0.545728946574102
YML024W,-1,-1120.4998252391815,-19128.681885957718,0.09004024144869216,0.8647342995169082,0.5460307878056142
YDR414C,-1,-1120.6107251644135,-19573.34291791916,0.08999497234791352,0.8647342995169082,0.5463326290371264
YJR153W,-1,-1120.7018778324127,-19588.308329820633,0.0899497487437186,0.8647342995169082,0.5466344702686387
YDR140W,-1,-1120.859318971634,-21283.40617775917,0.08990457056755399,0.8647342995169082,0.5469363115001509
YDL047W,-1,-1120.8826398849487,-19806.710280895233,0.08985943775100401,0.8647342995169082,0.5472381527316631
YNL232W,-1,-1120.8899936676025,-20934.948197841644,0.08981435022579026,0.8647342995169082,0.5475399939631753
YJR009C,-1,-1120.9650056362152,-19391.212376594543,0.08976930792377132,0.8647342995169082,0.5478418351946875
YOL040C,-1,-1121.0132925510406,-20731.372246980667,0.08972431077694236,0.8647342995169082,0.5481436764261998
YBR213W,0,-1121.0390067100525,-20114.556832551956,0.08972431077694236,0.8647342995169082,0.5481436764261998
YJR007W,-1,-1121.0761449337006,-20484.93424844742,0.08967935871743488,0.8647342995169082,0.548445517657712
YDR314C,-1,-1121.2437071800232,-20548.65696787834,0.08963445167751627,0.8647342995169082,0.5487473588892242
YDR303C,-1,-1121.2922523021698,-20111.469098329544,0.08958958958958958,0.8647342995169082,0.5490492001207365
YPL120W,-1,-1121.4441487789154,-20529.15699481964,0.0895447723861931,0.8647342995169082,0.5493510413522488
YER161C,-1,-1121.4703822135925,-19584.361457824707,0.0895,0.8647342995169082,0.549652882583761
YFL009W,-1,-1121.4817209243774,-19875.857476234436,0.08945527236381809,0.8647342995169082,0.5499547238152732
YGL244W,-1,-1121.7741360664368,-19892.276828050613,0.08941058941058941,0.8647342995169082,0.5502565650467854
YMR142C,-1,-1121.8109431266785,-20942.953821659088,0.08936595107338992,0.8647342995169082,0.5505584062782977
YHR203C,-1,-1121.8833603858948,-20296.30278468132,0.08932135728542914,0.8647342995169082,0.5508602475098099
YOL127W,-1,-1121.9297165870667,-20503.02137374878,0.08927680798004987,0.8647342995169082,0.5511620887413221
YLR096W,-1,-1121.990386247635,-19601.74624300003,0.08923230309072781,0.8647342995169082,0.5514639299728343
YDL154W,-1,-1122.116647720337,-20637.911252498627,0.08918784255107125,0.8647342995169082,0.5517657712043466
YMR235C,-1,-1122.2678623199463,-20786.10561490059,0.08914342629482072,0.8647342995169082,0.5520676124358588
YFR037C,-1,-1122.3795454502106,-20788.614605903625,0.08909905425584869,0.8647342995169082,0.552369453667371
YML105C,-1,-1122.4513013362885,-20190.459363222122,0.0890547263681592,0.8647342995169082,0.5526712948988832
YLR206W,-1,-1122.612591266632,-21110.130484104156,0.08901044256588762,0.8647342995169082,0.5529731361303954
YER073W,-1,-1122.8525848388672,-20609.81054162979,0.0889662027833002,0.8647342995169082,0.5532749773619077
YIR033W,-1,-1122.903508901596,-20277.80959701538,0.08892200695479384,0.8647342995169082,0.5535768185934199
YIR013C,-1,-1122.9929027557373,-19587.945856571198,0.08887785501489573,0.8647342995169082,0.5538786598249321
YOL064C,-1,-1123.05415225029,-20347.453089237213,0.08883374689826302,0.8647342995169082,0.5541805010564443
YNL145W,-1,-1123.0988805294037,-19065.43652367592,0.08878968253968254,0.8647342995169082,0.5544823422879566
YNL326C,-1,-1123.133638381958,-19998.69502210617,0.0887456618740704,0.8647342995169082,0.5547841835194688
YOR037W,1,-1123.155395269394,-21788.578359603882,0.08919722497522299,0.8695652173913043,0.5547841835194688
YBL103C,1,-1123.2549996376038,-20803.899856090546,0.08964834076275384,0.8743961352657005,0.5547841835194688
YOL043C,-1,-1123.276546239853,-20570.827580213547,0.0896039603960396,0.8743961352657005,0.555086024750981
YLR106C,-1,-1123.423436164856,-20944.333233356476,0.08955962394854032,0.8743961352657005,0.5553878659824932
YGL254W,-1,-1123.4614157676697,-20555.560619354248,0.08951533135509397,0.8743961352657005,0.5556897072140055
YKL055C,-1,-1123.4940145015717,-21726.329456806183,0.08947108255066732,0.8743961352657005,0.5559915484455177
YGR258C,-1,-1123.5138635635376,-21121.33350253105,0.08942687747035573,0.8743961352657005,0.5562933896770299
YJR084W,-1,-1123.5529663562775,-20819.46420955658,0.08938271604938272,0.8743961352657005,0.5565952309085421
YNL270C,-1,-1123.6312069892883,-20502.370930671692,0.08933859822309971,0.8743961352657005,0.5568970721400543
YIL023C,-1,-1123.63631939888,-20203.897679567337,0.0892945239269857,0.8743961352657005,0.5571989133715666
YIR005W,-1,-1123.8262686729431,-20901.760517835617,0.08925049309664694,0.8743961352657005,0.5575007546030788
YNL339C,-1,-1123.8412020206451,-20055.711818933487,0.08920650566781665,0.8743961352657005,0.557802595834591
YJR066W,-1,-1123.9340298175812,-20412.36416554451,0.08916256157635467,0.8743961352657005,0.5581044370661032
YOR217W,-1,-1123.9434578418732,-20433.762251853943,0.08911866075824718,0.8743961352657005,0.5584062782976155
YMR167W,-1,-1123.9639389514923,-21137.950626850128,0.0890748031496063,0.8743961352657005,0.5587081195291277
YJL073W,-1,-1123.9942672252655,-20591.618341207504,0.08903098868666995,0.8743961352657005,0.5590099607606399
YDL155W,-1,-1124.043612241745,-19429.024775743484,0.08898721730580138,0.8743961352657005,0.5593118019921521
YOL108C,-1,-1124.0909729003906,-21225.8561565876,0.08894348894348894,0.8743961352657005,0.5596136432236644
YMR146C,-1,-1124.0940744876862,-20518.373161315918,0.08889980353634577,0.8743961352657005,0.5599154844551766
YBR161W,-1,-1124.0948531627655,-19580.982080698013,0.08885616102110948,0.8743961352657005,0.5602173256866888
YDL130W,-1,-1124.21502161026,-19438.863264083862,0.08881256133464181,0.8743961352657005,0.560519166918201
YLR426W,-1,-1124.3251729011536,-20134.386213302612,0.08876900441392839,0.8743961352657005,0.5608210081497133
YBR070C,-1,-1124.4598968029022,-20072.02064347267,0.08872549019607844,0.8743961352657005,0.5611228493812255
YBR245C,-1,-1124.4683065414429,-20833.27741575241,0.08868201861832435,0.8743961352657005,0.5614246906127377
YDL101C,-1,-1124.6597628593445,-20368.215584754944,0.08863858961802155,0.8743961352657005,0.5617265318442499
YIL031W,-1,-1124.8525123596191,-19307.719312906265,0.08859520313264807,0.8743961352657005,0.5620283730757621
YLL026W,-1,-1124.857611656189,-21254.225554704666,0.0885518590998043,0.8743961352657005,0.5623302143072744
YPL092W,-1,-1124.8936972618103,-21746.695774316788,0.08850855745721271,0.8743961352657005,0.5626320555387866
YMR204C,-1,-1125.032819032669,-20893.520644187927,0.0884652981427175,0.8743961352657005,0.5629338967702988
YDR492W,-1,-1125.2402739524841,-21751.82153081894,0.08842208109428432,0.8743961352657005,0.563235738001811
YNR010W,-1,-1125.3434329032898,-21111.26845884323,0.08837890625,0.8743961352657005,0.5635375792333233
YLR467W,-1,-1125.49791431427,-20423.292857170105,0.08833577354807223,0.8743961352657005,0.5638394204648355
YER151C,-1,-1125.5752730369568,-19073.26747941971,0.08829268292682926,0.8743961352657005,0.5641412616963477
YBR057C,-1,-1125.7618141174316,-20162.923416376114,0.08824963432471965,0.8743961352657005,0.5644431029278599
YLR157C,-1,-1125.8526949882507,-19989.802122831345,0.08820662768031189,0.8743961352657005,0.5647449441593722
YDR180W,-1,-1126.126145362854,-20433.25277543068,0.0881636629322942,0.8743961352657005,0.5650467853908844
YGL070C,-1,-1126.1553518772125,-20964.809772014618,0.0881207400194742,0.8743961352657005,0.5653486266223966
YOL078W,-1,-1126.1828789710999,-19896.910868167877,0.08807785888077858,0.8743961352657005,0.5656504678539088
YDR121W,-1,-1126.1908593177795,-20659.33083319664,0.08803501945525292,0.8743961352657005,0.565952309085421
YMR138W,-1,-1126.4195654392242,-21884.50172829628,0.08799222168206125,0.8743961352657005,0.5662541503169333
YAL015C,1,-1126.4241247177124,-21095.172532081604,0.08843537414965986,0.8792270531400966,0.5662541503169333
YMR260C,-1,-1126.5181486606598,-20666.090523004532,0.08839242350655659,0.8792270531400966,0.5665559915484455
YOR112W,-1,-1126.5911417007446,-20525.30209994316,0.0883495145631068,0.8792270531400966,0.5668578327799577
YGL112C,-1,-1126.5912899971008,-21028.878799438477,0.08830664725861233,0.8792270531400966,0.5671596740114699
YOR054C,-1,-1126.8026049137115,-21216.36558675766,0.08826382153249272,0.8792270531400966,0.5674615152429822
YCL011C,-1,-1126.9405798912048,-19518.405302762985,0.08822103732428502,0.8792270531400966,0.5677633564744944
YMR046C,-1,-1127.0955691337585,-20239.439178943634,0.08817829457364341,0.8792270531400966,0.5680651977060066
YOR069W,-1,-1127.205005645752,-20688.139761209488,0.08813559322033898,0.8792270531400966,0.5683670389375188
YBR135W,-1,-1127.273032426834,-20410.21660542488,0.08809293320425944,0.8792270531400966,0.568668880169031
