Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR365C,-1,-153.6850299835205,-32481.14996290207,0.04225352112676056,0.6,0.07511737089201878
YDL201W,-1,-153.7118468284607,-33792.5270614624,0.042105263157894736,0.6,0.07539353769676885
YPR110C,-1,-153.71832847595215,-34070.48682594299,0.04195804195804196,0.6,0.07566970450151891
YOR287C,-1,-153.72743844985962,-31423.35251903534,0.041811846689895474,0.6,0.07594587130626898
YDL198C,-1,-153.75816869735718,-31951.566680908203,0.041666666666666664,0.6,0.07622203811101906
YHR170W,-1,-153.85818672180176,-33736.52402830124,0.04152249134948097,0.6,0.07649820491576913
YKL009W,-1,-153.8828935623169,-34271.04865407944,0.041379310344827586,0.6,0.0767743717205192
YHR072W-A,-1,-153.90653896331787,-30390.956403255463,0.041237113402061855,0.6,0.07705053852526926
YCR057C,-1,-153.93157577514648,-33534.97762680054,0.0410958904109589,0.6,0.07732670533001933
YJR139C,-1,-153.9376883506775,-31723.800828933716,0.040955631399317405,0.6,0.07760287213476941
YFR005C,-1,-153.94427680969238,-33544.961064338684,0.04081632653061224,0.6,0.07787903893951947
YHR039C-A,-1,-154.00227165222168,-31692.481778621674,0.04067796610169491,0.6,0.07815520574426954
YNL246W,-1,-154.05141592025757,-33267.76888036728,0.04054054054054054,0.6,0.0784313725490196
YPL239W,-1,-154.053484916687,-33184.523364543915,0.04040404040404041,0.6,0.07870753935376967
YLR139C,-1,-154.05974578857422,-33024.312371730804,0.040268456375838924,0.6,0.07898370615851974
YNL112W,-1,-154.1205472946167,-33248.03219842911,0.04013377926421405,0.6,0.07925987296326982
YDL031W,-1,-154.19638586044312,-32711.166005134583,0.04,0.6,0.07953603976801989
YDL055C,-1,-154.19907188415527,-33230.039261341095,0.03986710963455149,0.6,0.07981220657276995
YHR062C,-1,-154.20461797714233,-33054.838532447815,0.039735099337748346,0.6,0.08008837337752002
YJR047C,-1,-154.21691131591797,-33419.048236846924,0.039603960396039604,0.6,0.08036454018227009
YLR262C,-1,-154.22114849090576,-31662.075568199158,0.039473684210526314,0.6,0.08064070698702017
YDL166C,-1,-154.2413272857666,-32839.57549619675,0.03934426229508197,0.6,0.08091687379177023
YOR269W,-1,-154.2560887336731,-32661.087392807007,0.0392156862745098,0.6,0.0811930405965203
YGL253W,-1,-154.27306842803955,-32977.99656534195,0.03908794788273615,0.6,0.08146920740127037
YJR105W,-1,-154.29451656341553,-34619.95956850052,0.03896103896103896,0.6,0.08174537420602043
YOL144W,-1,-154.32078742980957,-32514.679855823517,0.038834951456310676,0.6,0.0820215410107705
YHR042W,-1,-154.39158725738525,-32736.65544271469,0.03870967741935484,0.6,0.08229770781552058
YDL064W,-1,-154.41996002197266,-32922.99503850937,0.03858520900321544,0.6,0.08257387462027065
YDL150W,-1,-154.45953512191772,-32985.98652982712,0.038461538461538464,0.6,0.08285004142502071
YDR098C,-1,-154.53046417236328,-32106.56816959381,0.038338658146964855,0.6,0.08312620822977078
YGL027C,-1,-154.57494354248047,-31547.437542438507,0.03821656050955414,0.6,0.08340237503452085
YML115C,-1,-154.6033215522766,-31693.73188686371,0.0380952380952381,0.6,0.08367854183927093
YPL126W,-1,-154.6068878173828,-32991.23373365402,0.0379746835443038,0.6,0.08395470864402099
YER118C,-1,-154.6076135635376,-33418.316365242004,0.03785488958990536,0.6,0.08423087544877106
YGL022W,-1,-154.62502765655518,-32683.64970111847,0.03773584905660377,0.6,0.08450704225352113
YOR133W,1,-154.64852094650269,-32805.342054367065,0.04075235109717868,0.65,0.08450704225352113
YOL077C,-1,-154.69923782348633,-33685.38646411896,0.040625,0.65,0.08478320905827119
YJL033W,-1,-154.69994068145752,-33053.302834033966,0.040498442367601244,0.65,0.08505937586302126
YDR170C,-1,-154.75270652770996,-31865.206486225128,0.040372670807453416,0.65,0.08533554266777134
YHR013C,-1,-154.8945174217224,-33080.161085128784,0.04024767801857585,0.65,0.0856117094725214
YHR039C,-1,-154.89883613586426,-32434.513824939728,0.040123456790123455,0.65,0.08588787627727147
YFR028C,-1,-154.93944787979126,-33332.704317092896,0.04,0.65,0.08616404308202154
YDL051W,-1,-154.95174551010132,-33505.670865535736,0.03987730061349693,0.65,0.0864402098867716
YLR378C,-1,-154.97065210342407,-32682.454848766327,0.039755351681957186,0.65,0.08671637669152168
YDL060W,-1,-154.97319984436035,-34050.04388332367,0.039634146341463415,0.65,0.08699254349627175
YBR247C,-1,-155.01283931732178,-34241.681344509125,0.03951367781155015,0.65,0.08726871030102182
YLR197W,-1,-155.02332592010498,-34606.24264860153,0.03939393939393939,0.65,0.08754487710577188
YBR106W,-1,-155.04578161239624,-33231.41157627106,0.03927492447129909,0.65,0.08782104391052195
YNL307C,-1,-155.059467792511,-31780.56432723999,0.0391566265060241,0.65,0.08809721071527202
YLR195C,-1,-155.09421348571777,-32581.806740283966,0.03903903903903904,0.65,0.0883733775200221
YLR285W,-1,-155.10725784301758,-33102.144417762756,0.038922155688622756,0.65,0.08864954432477216
YMR246W,-1,-155.19389533996582,-32198.23278427124,0.03880597014925373,0.65,0.08892571112952223
YHR133C,-1,-155.24718713760376,-32651.001447200775,0.03869047619047619,0.65,0.0892018779342723
YJL098W,-1,-155.2726526260376,-31853.74018573761,0.03857566765578635,0.65,0.08947804473902236
YDR212W,-1,-155.3031816482544,-32339.492601394653,0.038461538461538464,0.65,0.08975421154377244
YER006W,-1,-155.36502647399902,-33681.604856967926,0.038348082595870206,0.65,0.09003037834852251
YER089C,-1,-155.36882877349854,-31058.549467086792,0.03823529411764706,0.65,0.09030654515327258
YOR098C,-1,-155.40084218978882,-32042.227781772614,0.03812316715542522,0.65,0.09058271195802264
YER019C-A,-1,-155.40218448638916,-31878.18747472763,0.038011695906432746,0.65,0.09085887876277271
YBL026W,-1,-155.42579078674316,-32675.521278381348,0.037900874635568516,0.65,0.09113504556752279
YPR187W,-1,-155.50412559509277,-34481.6945142746,0.0377906976744186,0.65,0.09141121237227286
YLR153C,-1,-155.54039764404297,-33753.47529363632,0.03768115942028986,0.65,0.09168737917702292
YPL145C,-1,-155.56946754455566,-32176.3740401268,0.03757225433526012,0.65,0.09196354598177299
YGL246C,-1,-155.58950901031494,-32811.796565532684,0.037463976945244955,0.65,0.09223971278652306
YIR026C,-1,-155.5950984954834,-34068.39738225937,0.03735632183908046,0.65,0.09251587959127312
YDR381W,-1,-155.61705684661865,-31673.636284828186,0.03724928366762178,0.65,0.0927920463960232
YER009W,-1,-155.66369581222534,-33324.41843986511,0.037142857142857144,0.65,0.09306821320077327
YOR078W,-1,-155.69788074493408,-32755.19796562195,0.037037037037037035,0.65,0.09334438000552334
YAL023C,-1,-155.7195644378662,-32792.76967763901,0.036931818181818184,0.65,0.0936205468102734
YDL095W,-1,-155.7678632736206,-32769.0106883049,0.036827195467422094,0.65,0.09389671361502347
YER087C-B,-1,-155.77283430099487,-30634.931371212006,0.03672316384180791,0.65,0.09417288041977355
YJL076W,-1,-155.80541038513184,-33107.16803789139,0.036619718309859155,0.65,0.09444904722452362
YNR015W,-1,-155.80560636520386,-33573.589089393616,0.03651685393258427,0.65,0.09472521402927368
YDL140C,-1,-155.8097825050354,-31400.201763153076,0.036414565826330535,0.65,0.09500138083402375
YBR267W,-1,-155.84435606002808,-33847.76412820816,0.036312849162011177,0.65,0.09527754763877382
YPL048W,1,-155.85641241073608,-31416.02431535721,0.03899721448467967,0.7,0.09527754763877382
YOR116C,-1,-155.93001508712769,-31651.70806121826,0.03888888888888889,0.7,0.09555371444352388
YGL155W,-1,-155.93060684204102,-32748.574439048767,0.038781163434903045,0.7,0.09582988124827396
YCR047C,-1,-155.93206357955933,-32546.987995147705,0.03867403314917127,0.7,0.09610604805302403
YNL002C,-1,-155.94798135757446,-33479.28583908081,0.03856749311294766,0.7,0.0963822148577741
YKR085C,-1,-156.0355281829834,-33043.69472169876,0.038461538461538464,0.7,0.09665838166252416
YHR084W,-1,-156.0800142288208,-32575.71512889862,0.038356164383561646,0.7,0.09693454846727423
YBR172C,-1,-156.18619585037231,-32387.552730083466,0.03825136612021858,0.7,0.09721071527202431
YKL112W,-1,-156.21775197982788,-32059.531767368317,0.03814713896457766,0.7,0.09748688207677438
YBR021W,-1,-156.25131130218506,-32403.451725006104,0.03804347826086957,0.7,0.09776304888152444
YKL172W,-1,-156.27202367782593,-33517.02302980423,0.037940379403794036,0.7,0.09803921568627451
YMR301C,-1,-156.2871699333191,-33513.30479335785,0.03783783783783784,0.7,0.09831538249102457
YDR083W,-1,-156.29405307769775,-35242.09738492966,0.03773584905660377,0.7,0.09859154929577464
YML019W,-1,-156.43020725250244,-32266.991127967834,0.03763440860215054,0.7,0.09886771610052472
YHR143W-A,-1,-156.4479432106018,-32475.856656074524,0.03753351206434316,0.7,0.09914388290527479
YIL123W,-1,-156.46286582946777,-33259.461825847626,0.0374331550802139,0.7,0.09942004971002485
YNL327W,-1,-156.46834135055542,-32644.286004066467,0.037333333333333336,0.7,0.09969621651477492
YGL020C,-1,-156.47040176391602,-32745.209325313568,0.03723404255319149,0.7,0.09997238331952499
YLR129W,-1,-156.4761357307434,-34150.10960626602,0.03713527851458886,0.7,0.10024855012427507
YPR112C,-1,-156.52323150634766,-33096.43446111679,0.037037037037037035,0.7,0.10052471692902513
YJR064W,-1,-156.53040266036987,-32460.48269557953,0.036939313984168866,0.7,0.1008008837337752
YCL059C,-1,-156.5327181816101,-33692.58540344238,0.03684210526315789,0.7,0.10107705053852527
YAR002C-A,-1,-156.55279207229614,-32158.037002563477,0.03674540682414698,0.7,0.10135321734327533
YGL137W,-1,-156.56835269927979,-31715.4035987854,0.03664921465968586,0.7,0.1016293841480254
YPL094C,-1,-156.57238388061523,-32152.282974243164,0.03655352480417755,0.7,0.10190555095277548
YLR075W,-1,-156.61754751205444,-32112.084279060364,0.036458333333333336,0.7,0.10218171775752555
YOR123C,-1,-156.6307234764099,-31355.28771686554,0.03636363636363636,0.7,0.10245788456227561
YDR320C-A,-1,-156.64669799804688,-29827.675582408905,0.03626943005181347,0.7,0.10273405136702568
YPL129W,-1,-156.66800022125244,-32369.859264850616,0.03617571059431524,0.7,0.10301021817177575
YDL015C,-1,-156.68184423446655,-32269.414399147034,0.03608247422680412,0.7,0.10328638497652583
YBL003C,-1,-156.68698501586914,-32378.534403324127,0.03598971722365039,0.7,0.1035625517812759
YJL008C,-1,-156.72158670425415,-33163.420865535736,0.035897435897435895,0.7,0.10383871858602596
YJL125C,-1,-156.72289657592773,-32814.95328474045,0.03580562659846547,0.7,0.10411488539077603
YBR158W,-1,-156.74368000030518,-31442.669273853302,0.03571428571428571,0.7,0.1043910521955261
YEL003W,-1,-156.8051290512085,-32225.858895778656,0.035623409669211195,0.7,0.10466721900027616
YML123C,-1,-156.83022594451904,-31068.865035533905,0.03553299492385787,0.7,0.10494338580502624
YMR202W,-1,-156.85290956497192,-32880.384201049805,0.035443037974683546,0.7,0.1052195526097763
YIL052C,-1,-156.85412168502808,-33880.14376068115,0.03535353535353535,0.7,0.10549571941452637
YPL101W,-1,-156.86671495437622,-32895.77205657959,0.03526448362720403,0.7,0.10577188621927644
YGR030C,-1,-156.88881635665894,-32456.447145938873,0.035175879396984924,0.7,0.1060480530240265
YLR059C,-1,-156.90218019485474,-32924.00121593475,0.03508771929824561,0.7,0.10632421982877659
YFR002W,-1,-156.98815059661865,-31515.6127076149,0.035,0.7,0.10660038663352665
YNL044W,-1,-156.99290132522583,-32843.21382188797,0.034912718204488775,0.7,0.10687655343827672
YML025C,-1,-157.00814151763916,-32514.09346961975,0.03482587064676617,0.7,0.10715272024302679
YKL081W,1,-157.01044845581055,-35343.61066389084,0.03722084367245657,0.75,0.10715272024302679
YOL093W,-1,-157.11470794677734,-33153.665499687195,0.03712871287128713,0.75,0.10742888704777685
YLR409C,-1,-157.12914562225342,-34190.00695848465,0.037037037037037035,0.75,0.10770505385252693
YIL008W,-1,-157.16779041290283,-33442.70557689667,0.03694581280788178,0.75,0.107981220657277
YKL004W,-1,-157.20304012298584,-31895.15000152588,0.036855036855036855,0.75,0.10825738746202707
YLR196W,-1,-157.2169065475464,-34376.59783363342,0.03676470588235294,0.75,0.10853355426677713
YER146W,-1,-157.27412796020508,-32554.68250322342,0.03667481662591687,0.75,0.1088097210715272
YHR108W,-1,-157.33470153808594,-32193.458131313324,0.036585365853658534,0.75,0.10908588787627727
YNL207W,-1,-157.34949350357056,-32690.312120437622,0.0364963503649635,0.75,0.10936205468102735
YDL232W,-1,-157.36510038375854,-31241.692192077637,0.03640776699029126,0.75,0.10963822148577741
YLR208W,-1,-157.3744101524353,-32484.624214172363,0.03631961259079903,0.75,0.10991438829052748
YPR102C,-1,-157.42332553863525,-33660.07960605621,0.036231884057971016,0.75,0.11019055509527755
YER073W,-1,-157.5214443206787,-31641.2100110054,0.03614457831325301,0.75,0.11046672190002761
YJL167W,-1,-157.53371906280518,-32147.155052661896,0.036057692307692304,0.75,0.11074288870477769
YLR078C,-1,-157.5350375175476,-32966.769780635834,0.03597122302158273,0.75,0.11101905550952776
YBR002C,-1,-157.54377841949463,-32738.654872894287,0.03588516746411483,0.75,0.11129522231427783
YDR188W,-1,-157.58759689331055,-32182.272665977478,0.03579952267303103,0.75,0.11157138911902789
YPR036W,-1,-157.74457597732544,-30987.751926898956,0.03571428571428571,0.75,0.11184755592377796
YDR156W,-1,-157.7447681427002,-32571.527520656586,0.035629453681710214,0.75,0.11212372272852802
YLR067C,-1,-157.8031849861145,-32005.14177274704,0.035545023696682464,0.75,0.1123998895332781
YGR178C,-1,-157.81432628631592,-29808.558305740356,0.03546099290780142,0.75,0.11267605633802817
YKL060C,-1,-157.86446380615234,-32893.338686943054,0.03537735849056604,0.75,0.11295222314277824
YOR355W,-1,-157.99234199523926,-32299.684065818787,0.03529411764705882,0.75,0.1132283899475283
YOL010W,-1,-158.00682497024536,-33382.989270210266,0.035211267605633804,0.75,0.11350455675227837
YIL109C,-1,-158.07868146896362,-32563.375471115112,0.0351288056206089,0.75,0.11378072355702845
YBL042C,-1,-158.08932542800903,-31836.887487888336,0.035046728971962614,0.75,0.11405689036177852
YBR015C,-1,-158.08960247039795,-32714.300907611847,0.03496503496503497,0.75,0.11433305716652858
YJL198W,-1,-158.13099575042725,-32165.288149356842,0.03488372093023256,0.75,0.11460922397127865
YDR308C,-1,-158.13177061080933,-32840.962284088135,0.03480278422273782,0.75,0.11488539077602872
YOR004W,-1,-158.1564908027649,-33529.54129457474,0.034722222222222224,0.75,0.11516155758077878
YBR159W,-1,-158.18581867218018,-31807.1752409935,0.03464203233256351,0.75,0.11543772438552886
YLR229C,-1,-158.19403982162476,-32218.229515075684,0.03456221198156682,0.75,0.11571389119027893
YJL133W,-1,-158.22476768493652,-32390.82041501999,0.034482758620689655,0.75,0.115990057995029
YGR218W,-1,-158.2574610710144,-31559.719082832336,0.034403669724770644,0.75,0.11626622479977906
YKR065C,-1,-158.26115560531616,-33804.60965681076,0.034324942791762014,0.75,0.11654239160452913
YDR046C,-1,-158.26190948486328,-31822.61581468582,0.03424657534246575,0.75,0.11681855840927921
YKL120W,-1,-158.26277494430542,-32311.42417192459,0.03416856492027335,0.75,0.11709472521402928
YMR006C,-1,-158.2886986732483,-33568.390904426575,0.03409090909090909,0.75,0.11737089201877934
YKR024C,-1,-158.3145833015442,-33537.99311161041,0.034013605442176874,0.75,0.11764705882352941
YER120W,-1,-158.33138132095337,-31699.092725753784,0.033936651583710405,0.75,0.11792322562827948
YBR087W,-1,-158.35819339752197,-32991.65350198746,0.033860045146726865,0.75,0.11819939243302954
YDR414C,-1,-158.36638879776,-31858.277951717377,0.033783783783783786,0.75,0.11847555923777962
YJL145W,-1,-158.41944932937622,-32370.49388027191,0.033707865168539325,0.75,0.11875172604252969
YBR155W,-1,-158.46797275543213,-35272.21392583847,0.033632286995515695,0.75,0.11902789284727976
YOR204W,-1,-158.49656009674072,-31959.788838863373,0.03355704697986577,0.75,0.11930405965202982
YLR397C,-1,-158.51791095733643,-32474.243488788605,0.033482142857142856,0.75,0.11958022645677989
YPL266W,-1,-158.52148723602295,-33541.016645908356,0.0334075723830735,0.75,0.11985639326152997
YGR020C,-1,-158.64995956420898,-32750.57436800003,0.03333333333333333,0.75,0.12013256006628004
YNL068C,-1,-158.66274166107178,-32674.57097005844,0.03325942350332594,0.75,0.1204087268710301
YKL160W,-1,-158.68820333480835,-32222.671061515808,0.033185840707964605,0.75,0.12068489367578017
YOR079C,-1,-158.75114488601685,-31484.01281642914,0.033112582781456956,0.75,0.12096106048053024
YOR359W,-1,-158.81518173217773,-31649.100622177124,0.03303964757709251,0.75,0.12123722728528032
YLL036C,-1,-158.82433652877808,-33321.39524078369,0.03296703296703297,0.75,0.12151339409003038
YBR112C,-1,-158.8476939201355,-30813.75182533264,0.03289473684210526,0.75,0.12178956089478045
YDR116C,-1,-158.8736801147461,-33653.14737701416,0.03282275711159737,0.75,0.12206572769953052
YJL209W,-1,-158.92403030395508,-31364.964688777924,0.03275109170305677,0.75,0.12234189450428058
YJR118C,-1,-158.93364572525024,-32418.597725391388,0.032679738562091505,0.75,0.12261806130903065
YGR181W,-1,-158.9756464958191,-32603.45947122574,0.03260869565217391,0.75,0.12289422811378073
YKL144C,-1,-159.04018640518188,-33335.415758132935,0.03253796095444685,0.75,0.1231703949185308
YML008C,-1,-159.04994916915894,-32735.24479532242,0.032467532467532464,0.75,0.12344656172328086
YMR014W,-1,-159.1355595588684,-33465.9220867157,0.032397408207343416,0.75,0.12372272852803093
YNL135C,-1,-159.13997793197632,-32142.77417087555,0.032327586206896554,0.75,0.123998895332781
YMR243C,-1,-159.16317081451416,-34154.69054698944,0.03225806451612903,0.75,0.12427506213753108
YFR001W,-1,-159.2348427772522,-33696.900743961334,0.032188841201716736,0.75,0.12455122894228114
YPR010C,-1,-159.29308795928955,-33457.60008049011,0.032119914346895075,0.75,0.12482739574703121
YOR253W,-1,-159.33956050872803,-32580.51277780533,0.03205128205128205,0.75,0.1251035625517813
YPR143W,-1,-159.35871410369873,-34247.295045375824,0.031982942430703626,0.75,0.12537972935653136
YHR163W,-1,-159.39346551895142,-33176.94819974899,0.031914893617021274,0.75,0.12565589616128142
YLR172C,-1,-159.39602518081665,-33281.69846248627,0.03184713375796178,0.75,0.1259320629660315
YMR208W,-1,-159.41152000427246,-32094.970294475555,0.03177966101694915,0.75,0.12620822977078155
YBR049C,-1,-159.419997215271,-33943.93035745621,0.03171247357293869,0.75,0.12648439657553162
YJL143W,-1,-159.4333953857422,-32021.996693611145,0.03164556962025317,0.75,0.1267605633802817
YOR067C,-1,-159.43541383743286,-33154.022918224335,0.031578947368421054,0.75,0.12703673018503175
YNL256W,-1,-159.49135637283325,-33412.45052909851,0.031512605042016806,0.75,0.12731289698978182
YHR005C-A,-1,-159.49702167510986,-32074.81436920166,0.031446540880503145,0.75,0.1275890637945319
