Batch,Training Loss,Validation Loss
185800,2.706891879439354,4.32429876178503
185900,2.811463026329875,5.067908465862274
186000,2.7952616717666388,4.310699887573719
186100,2.8043906465172768,4.315703026950359
186200,2.7891921121627092,4.5520249754190445
186300,2.712102059274912,4.222512021660805
186400,2.8046641293913126,4.628804884850979
186500,2.7059740740805864,4.47829395532608
186600,2.763510286808014,4.531795755028725
186700,2.7204606514424086,4.876261353492737
186800,2.842211067676544,4.516410008072853
186900,2.7740655709058046,4.5634471997618675
187000,2.719717402011156,4.041450843214989
187100,2.7446325700730085,4.383349679410458
187200,2.7571028415113688,4.600619412958622
187300,2.7437244430184364,4.98002402484417
187400,2.7568428684026003,3.7810686603188515
187500,2.733814900740981,4.9027880653738976
187600,2.80448448844254,3.9588457345962524
187700,2.769876431673765,3.8911735266447067
187800,2.754365388303995,4.939495585858822
187900,2.730827556923032,4.368215315043926
188000,2.7579951863735914,4.254665710031986
188100,2.7980236914008856,4.4204870238900185
188200,2.835080524906516,4.523068256676197
188300,2.7560568396002054,4.159898608922958
188400,2.762240558862686,4.139651581645012
188500,2.7289296314120293,4.619314931333065
188600,2.7593460250645876,4.497180730104446
188700,2.772945076227188,4.761707559227943
188800,2.7323471549898386,4.289998635649681
188900,2.7377594616264105,4.286108687520027
189000,2.7339831795543432,4.126937538385391
189100,2.7583374343812466,4.2132630199193954
189200,2.7838881202042103,4.92460910230875
189300,2.8166026696562767,3.7478141486644745
189400,2.731084080412984,3.8510270789265633
189500,2.717990405857563,4.670756086707115
189600,2.7265954837203026,4.5383575186133385
189700,2.7768237739801407,4.353938400745392
189800,2.823586706072092,5.286202095448971
189900,2.746616952121258,4.159098863601685
190000,2.8119495902210474,4.965890794992447
190100,2.7787054777145386,4.016992561519146
190200,2.7104519717395306,3.955765627324581
190300,2.7339711524546146,4.434230253100395
190400,2.741175850853324,5.009285397827625
190500,2.7829119600355625,5.6219226866960526
190600,2.7330633141100407,5.421987846493721
190700,2.7799535300582647,4.685571528971195
190800,2.706208473071456,4.2065554484725
190900,2.764360584318638,4.798190630972385
191000,2.7604595739394426,4.400729387998581
191100,2.8215326610952616,4.8455459997057915
191200,2.7248134557157755,4.8411111533641815
191300,2.7459789142012596,4.333337917923927
191400,2.7666271552443504,4.049577675759792
191500,2.7756539545953274,5.351377725601196
191600,2.719758026301861,4.526335336267948
191700,2.7854809537529945,3.701256588101387
191800,2.771462695673108,4.118720218539238
191900,2.73515453748405,4.335033036768436
192000,2.7418728675693274,4.563124738633633
192100,2.6789647974073887,4.552900083363056
192200,2.701554162427783,4.309469275176525
192300,2.706797007471323,4.69527218490839
192400,2.7516492307186127,5.078373923897743
192500,2.804441375657916,4.513499811291695
192600,2.7446842938661575,4.310275614261627
192700,2.772271439433098,4.35595478862524
192800,2.784836335107684,4.377120658755302
192900,2.7603135108947754,4.1241734847426414
193000,2.7723539769649506,4.483308903872967
193100,2.7411181647330523,4.745797552168369
193200,2.713907977566123,3.844277672469616
193300,2.7709532380104065,4.411416910588741
193400,2.738674322143197,4.512232877314091
193500,2.7340271957218647,4.598204903304577
193600,2.763101577758789,4.357698746025562
193700,2.7642166521400213,4.666613303124905
193800,2.721407888457179,3.8121194392442703
193900,2.812343455851078,4.029608145356178
194000,2.7506853565573692,4.700698666274548
194100,2.7715833466500044,5.877694673836231
194200,2.7055318728089333,4.073483757674694
194300,2.76120569370687,4.3733275681734085
194400,2.773621942847967,4.990278072655201
194500,2.736347423866391,4.544505402445793
194600,2.7706146724522114,4.6032096073031425
194700,2.7611499447375536,4.953049197793007
194800,2.7376793939620256,4.8366255685687065
194900,2.78307893127203,4.125453680753708
195000,2.7393585853278637,4.680411778390408
195100,2.765357870608568,4.449352510273457
195200,2.7055835742503405,4.488815367221832
195300,2.7129530031234026,4.335475750267506
195400,2.727013310417533,5.485799498856068
195500,2.74192763119936,4.267322309315205
195600,2.689133772626519,4.296066462993622
195700,2.734236964955926,4.908641614019871
195800,2.766780935227871,4.261704757809639
195900,2.7290269508957863,4.65512041002512
196000,2.809985414147377,4.665822982788086
196100,2.776927223429084,4.974981807172298
196200,2.7655231561511755,5.3600455448031425
196300,2.704488756135106,4.186208955943584
196400,2.756712017580867,5.294812619686127
196500,2.724029866978526,4.963685534894466
196600,2.7040647603571415,4.4286929070949554
196700,2.682778151705861,4.391988962888718
196800,2.7813272438943386,3.9203933253884315
196900,2.717035388574004,3.8297730311751366
197000,2.6993820145726204,4.590229168534279
197100,2.745967485010624,4.5623978972435
197200,2.7682989425957203,5.214078314602375
197300,2.7312822826206684,3.91514889895916
197400,2.682215278968215,4.233852289617062
197500,2.7437320314347744,4.209559895098209
197600,2.8074608966708183,4.294121153652668
197700,2.7138736993074417,4.466961398720741
197800,2.798397360369563,4.617210291326046
197900,2.7153602447360754,3.9017438143491745
198000,2.718506269156933,4.699827097356319
198100,2.758289350196719,5.1933324337005615
198200,2.685717172920704,4.378503710031509
198300,2.8182975221425295,4.177971705794334
198400,2.698373321443796,4.1271692886948586
198500,2.7743906788527966,4.172905758023262
198600,2.782814199104905,4.316298253834248
198700,2.729560548439622,4.837326556444168
198800,2.7512178663164377,4.730299115180969
198900,2.7500747181475163,4.861831218004227
199000,2.684443572536111,3.9424243196845055
199100,2.781588329002261,5.494088903069496
199200,2.7001759726554155,4.204383119940758
199300,2.711929412558675,4.545767977833748
199400,2.7672067526727915,5.453652553260326
199500,2.769325941801071,4.491281732916832
199600,2.7039250042289495,3.941611610352993
199700,2.7518832311034203,5.140565857291222
199800,2.6889744140207767,4.5660509914159775
199900,2.77339287661016,5.355737134814262
200000,2.7726937886327505,4.770817384123802
200100,2.721328103914857,4.281952753663063
200200,2.715948613360524,4.551684036850929
200300,2.746188521385193,3.952333815395832
200400,2.708358509466052,4.329650029540062
200500,2.753344878554344,4.607706144452095
200600,2.7254372239112854,5.1334527507424355
200700,2.698086941614747,4.389446601271629
200800,2.781865796074271,3.9767946675419807
200900,2.745231829583645,3.941613808274269
201000,2.7016340792179108,4.48325265198946
201100,2.675419446080923,4.759488180279732
201200,2.6998407673090696,4.569276086986065
201300,2.73635159060359,4.72130510956049
201400,2.743846083059907,4.281161092221737
201500,2.751867987215519,4.740498177707195
201600,2.7861363161355257,5.01212190836668
201700,2.7131747901439667,4.267405122518539
201800,2.6964063607156277,4.894504398107529
201900,2.752165798097849,5.5245354026556015
202000,2.668159682303667,5.3978971764445305
202100,2.734792971983552,4.153175875544548
202200,2.7161790672689676,3.8920187950134277
202300,2.731138799339533,4.407394900918007
202400,2.729493997991085,4.336887784302235
202500,2.779914243146777,4.250549077987671
202600,2.7235491890460253,4.724769406020641
202700,2.7466123457998037,4.401046447455883
202800,2.7035420164465904,4.725196026265621
202900,2.718937473371625,3.9776981994509697
203000,2.7113753221929073,4.400143474340439
203100,2.7376092802733183,4.420643039047718
203200,2.713534951210022,4.216765314340591
203300,2.742810685187578,4.541849531233311
203400,2.7136581987142563,4.682731181383133
203500,2.6193738654255867,4.458049014210701
203600,2.7694535236805677,3.9852257817983627
203700,2.712666714563966,5.441230125725269
203800,2.7241027671843767,4.380229152739048
203900,2.722151828929782,4.648875333368778
204000,2.711063001304865,4.1179608926177025
204100,2.751825761049986,4.698105677962303
204200,2.7836910653859377,5.389912649989128
204300,2.7019826490432024,4.3581342324614525
204400,2.729749146848917,4.08633928745985
204500,2.7438866291195154,4.9022142961621284
204600,2.689552754163742,4.2127590253949165
204700,2.686291128396988,4.036554954946041
204800,2.688807848840952,4.004705958068371
204900,2.707467969506979,4.426946192979813
205000,2.735138548538089,4.328084625303745
205100,2.7959685903042555,4.101227968931198
205200,2.7553474605083466,4.609546102583408
205300,2.7675392646342516,4.126111529767513
205400,2.7016868256032467,4.8282356187701225
205500,2.7705917581915855,4.908086471259594
205600,2.75695376470685,3.963174596428871
205700,2.736739981919527,4.359603822231293
205800,2.686045005917549,4.393928460776806
205900,2.72631180472672,4.552989564836025
206000,2.703343925997615,4.801869913935661
206100,2.7699796985834837,4.278248846530914
206200,2.755568040534854,4.825941286981106
206300,2.7876170668751,4.230692535638809
206400,2.7799536120146513,4.3693118914961815
206500,2.7459612172096968,3.8959454745054245
206600,2.646432049572468,4.182755686342716
206700,2.7371526919305325,4.709831476211548
206800,2.7572024278342724,5.909293256700039
206900,2.6475700810551643,4.488363973796368
207000,2.7272926960140467,4.770722687244415
207100,2.705908877775073,5.023977793753147
207200,2.681691372767091,4.755567349493504
207300,2.729113794863224,4.42079558968544
207400,2.726065196096897,3.995848633348942
207500,2.725872805342078,4.411989636719227
207600,2.750254340469837,4.6329208463430405
207700,2.7354630567133427,4.503168426454067
207800,2.7135842572897673,4.878548830747604
207900,2.713579759001732,5.003674700856209
208000,2.742456601932645,4.7284118086099625
208100,2.7207794934511185,3.9484090358018875
208200,2.7627186607569456,4.0667640790343285
208300,2.7010880205780268,4.662276171147823
208400,2.7149872723966837,3.859534189105034
208500,2.6912896558642387,4.46680162101984
208600,2.6970213297754526,4.816552586853504
208700,2.7245520539581776,4.908000789582729
208800,2.671672273427248,5.120065435767174
208900,2.7227422036230564,4.350353516638279
209000,2.6916661001741886,3.844052143394947
209100,2.6886690612882376,4.280477501451969
209200,2.707020290195942,4.420583248138428
209300,2.742039617151022,4.266895726323128
209400,2.7077099215239286,4.33123804628849
209500,2.7157910112291574,4.381043948233128
209600,2.70767917111516,3.852296359837055
209700,2.7522585671395063,6.018536724150181
209800,2.7096668146550655,4.275311268866062
209900,2.7032704744488,4.256235249340534
210000,2.689361110329628,4.34137262403965
210100,2.708931092172861,4.540892243385315
210200,2.72267628274858,4.8943206667900085
210300,2.716263933107257,4.115599803626537
210400,2.764740353450179,4.489548280835152
210500,2.733137909322977,4.995122365653515
210600,2.692212175577879,4.6534958854317665
210700,2.7469337601214647,4.62779950350523
210800,2.677675051614642,4.50188934803009
210900,2.698833080008626,5.418349876999855
211000,2.6984715089201927,4.72261555492878
211100,2.680263349786401,4.633728712797165
211200,2.6657716929912567,4.264067821204662
211300,2.7085000909864902,4.154005087912083
211400,2.650670750066638,4.953634068369865
211500,2.7319570779800415,4.093204364180565
211600,2.7539752554148436,4.42562498152256
211700,2.6963267475366592,4.214195720851421
211800,2.7755298390984535,4.441022872924805
211900,2.730491403490305,4.289715066552162
212000,2.708374695852399,4.708693400025368
212100,2.6894583590328693,4.4730547815561295
212200,2.7109999544918537,5.197555981576443
212300,2.6840592566877604,4.827047474682331
212400,2.693674884736538,4.381201192736626
212500,2.705203354358673,4.220914915204048
212600,2.7182774767279625,4.457876123487949
212700,2.776441015303135,5.720943994820118
212800,2.7065310180187225,4.787355661392212
212900,2.716901581734419,3.741600513458252
213000,2.7080536242574453,4.504125230014324
213100,2.6977554038167,4.704819470643997
213200,2.720415038987994,4.702267870306969
213300,2.701099906116724,4.904322102665901
213400,2.6782128028571606,4.91522129625082
213500,2.7040649969130754,4.645060673356056
213600,2.705399736762047,4.113450422883034
213700,2.7541834078729153,4.880281277000904
213800,2.6585078928619623,4.819981083273888
213900,2.7214437182992697,4.8458463326096535
214000,2.6669109854847193,4.1876014694571495
214100,2.6794546972960234,4.670652113854885
214200,2.709111412987113,4.990910552442074
214300,2.675722597166896,4.017590209841728
214400,2.6787786837667227,4.309573955833912
214500,2.6755114514380693,4.409894570708275
214600,2.6990519277751446,4.471186883747578
214700,2.702015398070216,4.796175956726074
214800,2.681744122877717,4.746309444308281
214900,2.7122317124158144,4.046035744249821
215000,2.7638365775346756,4.631646052002907
215100,2.6793167628347874,4.328565672039986
215200,2.7050307784229517,4.2799267172813416
215300,2.6543545965105295,4.542003870010376
215400,2.7095661647617817,4.591120705008507
215500,2.706980213522911,4.3336863070726395
215600,2.7281773146241903,5.166818015277386
215700,2.7154971957206726,4.501642771065235
215800,2.6519846357405186,4.712980799376965
215900,2.6950151082128286,4.329471252858639
216000,2.654133314266801,5.462816655635834
216100,2.699763672426343,4.934541918337345
216200,2.7178164925426245,4.538348019123077
216300,2.666499685496092,4.424543455243111
216400,2.7277306262403727,4.019435942173004
216500,2.6705445777624846,4.223077669739723
216600,2.712613359093666,4.918387420475483
216700,2.7074709497392178,4.814475923776627
216800,2.657317554578185,4.001395143568516
216900,2.726028213277459,4.548570811748505
217000,2.6649253461509943,4.830569513142109
217100,2.6783084087073803,4.095543436706066
217200,2.723956698551774,5.00176165252924
217300,2.6965522430837154,4.710854776203632
217400,2.7003941144794226,4.419220462441444
217500,2.735144579783082,3.861834816634655
217600,2.7077611722052097,4.8317332193255424
217700,2.7176927011460066,5.5574847385287285
217800,2.7854507211595774,4.4724248722195625
217900,2.7127864565700293,5.4316496104002
218000,2.6768071744590998,4.256093353033066
218100,2.7095832228660583,4.712504036724567
