Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKR050W,-1,-144.10239100456238,-13540.246850132942,0.019853709508881923,0.9047619047619048,0.5393904542840713
YMR067C,-1,-144.11339855194092,-13918.435118198395,0.019843342036553524,0.9047619047619048,0.5396779758481887
YMR276W,-1,-144.11810398101807,-13662.809954881668,0.019832985386221295,0.9047619047619048,0.5399654974123059
YER072W,-1,-144.12567114830017,-13860.946954965591,0.0198226395409494,0.9047619047619048,0.5402530189764232
YGR086C,-1,-144.13050317764282,-12475.006321430206,0.01981230448383733,0.9047619047619048,0.5405405405405406
YLR129W,-1,-144.17152500152588,-15033.960767626762,0.019801980198019802,0.9047619047619048,0.5408280621046578
YLL042C,-1,-144.1786996126175,-12826.580534696579,0.019791666666666666,0.9047619047619048,0.5411155836687752
YGL051W,-1,-144.18231868743896,-13379.034287929535,0.01978136387298282,0.9047619047619048,0.5414031052328925
YBL063W,-1,-144.18687081336975,-13984.738545835018,0.019771071800208116,0.9047619047619048,0.5416906267970097
YNL012W,-1,-144.2165458202362,-13467.822180092335,0.019760790431617263,0.9047619047619048,0.5419781483611271
YIL095W,-1,-144.22654581069946,-12966.854976177216,0.01975051975051975,0.9047619047619048,0.5422656699252444
YBR037C,-1,-144.23566722869873,-13200.856522619724,0.019740259740259742,0.9047619047619048,0.5425531914893617
YDR138W,-1,-144.2409839630127,-13447.9998087883,0.01973001038421599,0.9047619047619048,0.542840713053479
YAL002W,-1,-144.24365186691284,-12841.932917058468,0.019719771665801765,0.9047619047619048,0.5431282346175963
YPL093W,-1,-144.24692249298096,-14631.276330471039,0.01970954356846473,0.9047619047619048,0.5434157561817137
YDR188W,-1,-144.2565793991089,-13756.798726797104,0.019699326075686883,0.9047619047619048,0.5437032777458309
YPL058C,-1,-144.2835590839386,-13367.3392111063,0.019689119170984457,0.9047619047619048,0.5439907993099482
YKL011C,-1,-144.2904257774353,-13262.849351882935,0.01967892283790782,0.9047619047619048,0.5442783208740656
YCR042C,-1,-144.29304146766663,-12980.14967405796,0.019668737060041408,0.9047619047619048,0.5445658424381828
YJR135C,-1,-144.302161693573,-13101.997153759003,0.01965856182100362,0.9047619047619048,0.5448533640023002
YDR434W,-1,-144.31644773483276,-13961.17774105072,0.01964839710444674,0.9047619047619048,0.5451408855664175
YKR014C,-1,-144.33190417289734,-13946.438606709242,0.019638242894056846,0.9047619047619048,0.5454284071305348
YGR144W,-1,-144.3750445842743,-13962.318448781967,0.01962809917355372,0.9047619047619048,0.5457159286946521
YDR484W,-1,-144.38084721565247,-13615.149238348007,0.01961796592669076,0.9047619047619048,0.5460034502587694
YLR272C,-1,-144.3878161907196,-13914.303986668587,0.0196078431372549,0.9047619047619048,0.5462909718228867
YOL094C,-1,-144.4069468975067,-14455.6511875391,0.019597730789066528,0.9047619047619048,0.546578493387004
YMR039C,-1,-144.4145004749298,-13230.973703742027,0.01958762886597938,0.9047619047619048,0.5468660149511213
YCR028C-A,-1,-144.41772317886353,-14082.313123941422,0.019577537351880475,0.9047619047619048,0.5471535365152387
YKL173W,-1,-144.42829871177673,-14812.630499839783,0.01956745623069001,0.9047619047619048,0.547441058079356
YIL155C,0,-144.4359234571457,-14306.340038657188,0.01956745623069001,0.9047619047619048,0.547441058079356
YOR026W,-1,-144.44426345825195,-13518.759287178516,0.0195573854863613,0.9047619047619048,0.5477285796434732
YHR011W,-1,-144.44629454612732,-13879.905558884144,0.01954732510288066,0.9047619047619048,0.5480161012075906
YPL122C,-1,-144.44636273384094,-13623.506964087486,0.01953727506426735,0.9047619047619048,0.5483036227717079
YDR440W,-1,-144.4530211687088,-13521.112018465996,0.019527235354573486,0.9047619047619048,0.5485911443358252
YLR165C,-1,-144.46283566951752,-14478.694122850895,0.019517205957883924,0.9047619047619048,0.5488786658999425
YJR119C,-1,-144.50766777992249,-13271.214350223541,0.019507186858316223,0.9047619047619048,0.5491661874640598
YDR156W,-1,-144.51754307746887,-13311.771768331528,0.019497178040020522,0.9047619047619048,0.5494537090281771
YGR013W,-1,-144.52229046821594,-13831.881932735443,0.019487179487179488,0.9047619047619048,0.5497412305922944
YGL158W,-1,-144.5301569700241,-13270.361059188843,0.019477191184008202,0.9047619047619048,0.5500287521564118
YGR104C,-1,-144.53752636909485,-14150.325720787048,0.0194672131147541,0.9047619047619048,0.550316273720529
YER002W,-1,-144.55146157741547,-14190.207678675652,0.01945724526369688,0.9047619047619048,0.5506037952846463
YDR142C,-1,-144.56580471992493,-13943.643951058388,0.019447287615148412,0.9047619047619048,0.5508913168487637
YFL005W,-1,-144.56657600402832,-14039.842737913132,0.019437340153452685,0.9047619047619048,0.551178838412881
YJL214W,-1,-144.5700159072876,-13436.862450957298,0.019427402862985686,0.9047619047619048,0.5514663599769982
YER073W,-1,-144.57321405410767,-13788.965680837631,0.019417475728155338,0.9047619047619048,0.5517538815411156
YKR002W,-1,-144.58390879631042,-13010.678530216217,0.01940755873340143,0.9047619047619048,0.5520414031052329
YOR338W,-1,-144.61004734039307,-12800.322444200516,0.019397651863195507,0.9047619047619048,0.5523289246693502
YGR221C,-1,-144.6160216331482,-13214.26547908783,0.019387755102040816,0.9047619047619048,0.5526164462334675
YKL172W,-1,-144.61648392677307,-15026.32546877861,0.019377868434472208,0.9047619047619048,0.5529039677975848
YER146W,-1,-144.65405583381653,-14485.427491426468,0.019367991845056064,0.9047619047619048,0.5531914893617021
YOL008W,-1,-144.65409684181213,-13568.475101470947,0.01935812531839022,0.9047619047619048,0.5534790109258194
YNL070W,-1,-144.6545534133911,-13600.68233704567,0.019348268839103868,0.9047619047619048,0.5537665324899368
YIL143C,-1,-144.67100596427917,-13465.280236959457,0.019338422391857506,0.9047619047619048,0.5540540540540541
YHL036W,-1,-144.67133474349976,-13851.865442961454,0.019328585961342827,0.9047619047619048,0.5543415756181713
YIL040W,-1,-144.67506861686707,-13991.29600995779,0.019318759532282664,0.9047619047619048,0.5546290971822887
YMR140W,-1,-144.67573142051697,-14409.279691576958,0.019308943089430895,0.9047619047619048,0.554916618746406
YHR190W,-1,-144.6820422410965,-13917.350380897522,0.019299136617572373,0.9047619047619048,0.5552041403105233
YNL113W,-1,-144.69752860069275,-15095.804025769234,0.019289340101522844,0.9047619047619048,0.5554916618746406
YIL103W,-1,-144.71259248256683,-15025.50842988491,0.019279553526128868,0.9047619047619048,0.5557791834387579
YKL214C,-1,-144.71751427650452,-13817.16592681408,0.019269776876267748,0.9047619047619048,0.5560667050028753
YHR050W,-1,-144.7259395122528,-13563.799821019173,0.01926001013684744,0.9047619047619048,0.5563542265669925
YMR235C,-1,-144.72873330116272,-15224.651467084885,0.019250253292806486,0.9047619047619048,0.5566417481311098
YDR126W,-1,-144.78027617931366,-13065.24261444807,0.019240506329113925,0.9047619047619048,0.5569292696952272
YNR003C,-1,-144.78227603435516,-14872.16433084011,0.019230769230769232,0.9047619047619048,0.5572167912593444
YDR339C,-1,-144.80703282356262,-14024.475190877914,0.019221041982802226,0.9047619047619048,0.5575043128234618
YBR042C,-1,-144.8078145980835,-14011.536119937897,0.019211324570273004,0.9047619047619048,0.5577918343875791
YPL126W,-1,-144.81381249427795,-14650.114296793938,0.019201616978271854,0.9047619047619048,0.5580793559516963
YJR093C,-1,-144.81403064727783,-14011.962030410767,0.01919191919191919,0.9047619047619048,0.5583668775158137
YJR049C,-1,-144.8205955028534,-14178.142652511597,0.019182231196365473,0.9047619047619048,0.558654399079931
YGR261C,-1,-144.84074664115906,-14083.868529319763,0.01917255297679112,0.9047619047619048,0.5589419206440484
YLL056C,0,-144.84518098831177,-13014.730782270432,0.01917255297679112,0.9047619047619048,0.5589419206440484
YDR439W,-1,-144.85546875,-13493.873685717583,0.019162884518406455,0.9047619047619048,0.5592294422081656
YOL100W,-1,-144.8846035003662,-14141.253891408443,0.019153225806451613,0.9047619047619048,0.5595169637722829
YJL204C,-1,-144.90464329719543,-13690.162589073181,0.019143576826196475,0.9047619047619048,0.5598044853364003
YML039W,-1,-144.92568230628967,-12566.169103860855,0.019133937562940583,0.9047619047619048,0.5600920069005175
YNR074C,-1,-144.95445251464844,-12976.243698835373,0.019124308002013084,0.9047619047619048,0.5603795284646349
YBL084C,-1,-144.96486282348633,-13556.126965045929,0.019114688128772636,0.9047619047619048,0.5606670500287522
YDR499W,-1,-144.97232246398926,-13414.934720396996,0.019105077928607342,0.9047619047619048,0.5609545715928694
YDR296W,-1,-144.97548151016235,-14280.557393670082,0.019095477386934675,0.9047619047619048,0.5612420931569868
YLR205C,-1,-144.97584068775177,-13038.963791966438,0.019085886489201405,0.9047619047619048,0.5615296147211041
YDL079C,-1,-144.9878408908844,-12170.083260446787,0.019076305220883535,0.9047619047619048,0.5618171362852213
YAL068C,-1,-145.0095887184143,-12880.44119143486,0.019066733567486203,0.9047619047619048,0.5621046578493387
YMR134W,-1,-145.0167601108551,-12493.19252705574,0.01905717151454363,0.9047619047619048,0.562392179413456
YBR200W,1,-145.02682256698608,-14381.97612285614,0.019548872180451128,0.9285714285714286,0.562392179413456
YML127W,-1,-145.0360850095749,-14167.998820781708,0.019539078156312624,0.9285714285714286,0.5626797009775734
YGR020C,-1,-145.0583976507187,-14087.294399619102,0.019529293940911366,0.9285714285714286,0.5629672225416906
YBR260C,-1,-145.07282423973083,-13695.583709478378,0.01951951951951952,0.9285714285714286,0.5632547441058079
YDR062W,-1,-145.09118127822876,-13970.589842498302,0.01950975487743872,0.9285714285714286,0.5635422656699253
YNL247W,-1,-145.1011302471161,-13320.808431506157,0.0195,0.9285714285714286,0.5638297872340425
YBR058C-A,-1,-145.15037035942078,-12930.556275486946,0.019490254872563718,0.9285714285714286,0.5641173087981599
YDR456W,-1,-145.1520413160324,-14141.611785769463,0.01948051948051948,0.9285714285714286,0.5644048303622772
YER061C,-1,-145.1694598197937,-14826.933312416077,0.019470793809286072,0.9285714285714286,0.5646923519263944
YGR054W,-1,-145.17661142349243,-13328.357191324234,0.019461077844311378,0.9285714285714286,0.5649798734905118
YCL075W,-1,-145.17796874046326,-12372.130182027817,0.01945137157107232,0.9285714285714286,0.5652673950546291
YPR002W,-1,-145.18403387069702,-13932.412437677383,0.019441674975074777,0.9285714285714286,0.5655549166187464
YDR328C,-1,-145.18502807617188,-12607.62235480547,0.01943198804185351,0.9285714285714286,0.5658424381828637
YOL123W,-1,-145.19718313217163,-14037.161756515503,0.01942231075697211,0.9285714285714286,0.566129959746981
YNL223W,-1,-145.20427560806274,-14725.82913929224,0.019412643106022896,0.9285714285714286,0.5664174813110984
YMR078C,-1,-145.20686149597168,-13843.721932172775,0.019402985074626865,0.9285714285714286,0.5667050028752156
YAR002C-A,-1,-145.20858931541443,-13388.687422394753,0.019393336648433616,0.9285714285714286,0.5669925244393329
YNL239W,-1,-145.21293115615845,-14937.23833322525,0.019383697813121274,0.9285714285714286,0.5672800460034503
YOL090W,-1,-145.21551871299744,-13498.578988075256,0.019374068554396422,0.9285714285714286,0.5675675675675675
YPL083C,-1,-145.22219848632812,-13520.89753317833,0.019364448857994043,0.9285714285714286,0.5678550891316849
YKR065C,-1,-145.24735975265503,-13493.965275287628,0.01935483870967742,0.9285714285714286,0.5681426106958022
YNR064C,0,-145.29067969322205,-12792.458074331284,0.01935483870967742,0.9285714285714286,0.5681426106958022
YCL038C,-1,-145.29114282131195,-14442.632583379745,0.019345238095238096,0.9285714285714286,0.5684301322599195
YOR367W,-1,-145.29778146743774,-13336.191563606262,0.019335647000495785,0.9285714285714286,0.5687176538240368
YPR006C,-1,-145.29808020591736,-14106.044228255749,0.019326065411298315,0.9285714285714286,0.5690051753881541
YBR008C,-1,-145.32384359836578,-14135.693603038788,0.019316493313521546,0.9285714285714286,0.5692926969522715
YGL142C,-1,-145.36869478225708,-13648.068749070168,0.019306930693069307,0.9285714285714286,0.5695802185163887
YJL154C,-1,-145.37176883220673,-13989.590012311935,0.01929737753587333,0.9285714285714286,0.569867740080506
YER094C,-1,-145.3844699859619,-13419.686211824417,0.019287833827893175,0.9285714285714286,0.5701552616446234
YGL254W,-1,-145.38669550418854,-13607.356069207191,0.019278299555116164,0.9285714285714286,0.5704427832087406
YPR119W,-1,-145.39188146591187,-14671.775723934174,0.019268774703557312,0.9285714285714286,0.5707303047728579
YHR083W,-1,-145.39475309848785,-14229.178323507309,0.01925925925925926,0.9285714285714286,0.5710178263369753
YNR054C,-1,-145.40716814994812,-15068.755513370037,0.0192497532082922,0.9285714285714286,0.5713053479010926
YOR005C,-1,-145.41872572898865,-13045.65708398819,0.019240256536753823,0.9285714285714286,0.5715928694652099
YGR004W,-1,-145.4197689294815,-14163.925229907036,0.019230769230769232,0.9285714285714286,0.5718803910293272
YBR098W,-1,-145.4257446527481,-12785.345174252987,0.019221291276490884,0.9285714285714286,0.5721679125934445
YLR045C,-1,-145.43532514572144,-13796.064061999321,0.01921182266009852,0.9285714285714286,0.5724554341575618
YMR240C,-1,-145.45558905601501,-14291.787419438362,0.019202363367799114,0.9285714285714286,0.5727429557216791
YOR038C,-1,-145.45997953414917,-13644.351682901382,0.019192913385826772,0.9285714285714286,0.5730304772857965
YLR060W,-1,-145.46126174926758,-15425.573742508888,0.019183472700442697,0.9285714285714286,0.5733179988499137
YHR031C,-1,-145.478533744812,-13642.46069920063,0.019174041297935103,0.9285714285714286,0.573605520414031
YIR026C,-1,-145.48683857917786,-14832.534080862999,0.019164619164619166,0.9285714285714286,0.5738930419781484
YKL196C,-1,-145.49756813049316,-14148.878318309784,0.019155206286836934,0.9285714285714286,0.5741805635422657
YNR049C,-1,-145.4980697631836,-13217.822582602501,0.01914580265095729,0.9285714285714286,0.574468085106383
YLL026W,-1,-145.5064192712307,-14165.69605961442,0.019136408243375858,0.9285714285714286,0.5747556066705003
YKL188C,-1,-145.51298594474792,-13689.010069847107,0.019127023050514957,0.9285714285714286,0.5750431282346176
YOL071W,-1,-145.51536870002747,-14680.002208292484,0.01911764705882353,0.9285714285714286,0.5753306497987349
YER151C,-1,-145.54582810401917,-14073.911377429962,0.01910828025477707,0.9285714285714286,0.5756181713628522
YML120C,-1,-145.5685566663742,-14607.580564156175,0.01909892262487757,0.9285714285714286,0.5759056929269695
YDL160C,-1,-145.5688818693161,-13500.231511592865,0.01908957415565345,0.9285714285714286,0.5761932144910868
YFR041C,-1,-145.57557678222656,-14066.011972784996,0.01908023483365949,0.9285714285714286,0.5764807360552041
YLR127C,-1,-145.5875872373581,-13706.636206150055,0.019070904645476772,0.9285714285714286,0.5767682576193215
YGL011C,-1,-145.59914255142212,-14433.188999056816,0.01906158357771261,0.9285714285714286,0.5770557791834388
YJL010C,-1,-145.6254003047943,-15233.800549209118,0.019052271617000488,0.9285714285714286,0.577343300747556
YKR059W,-1,-145.62548828125,-13977.592384457588,0.01904296875,0.9285714285714286,0.5776308223116734
YIL105C,-1,-145.63110637664795,-13216.902950048447,0.01903367496339678,0.9285714285714286,0.5779183438757907
YDR121W,-1,-145.63489186763763,-14404.791111826897,0.01902439024390244,0.9285714285714286,0.578205865439908
YDL077C,-1,-145.64104223251343,-13948.319706857204,0.01901511457825451,0.9285714285714286,0.5784933870040253
YDR078C,-1,-145.65706777572632,-13604.082735061646,0.019005847953216373,0.9285714285714286,0.5787809085681426
YIL110W,-1,-145.65742671489716,-15513.4096211195,0.018996590355577204,0.9285714285714286,0.57906843013226
YOL095C,-1,-145.67584681510925,-13415.762599885464,0.0189873417721519,0.9285714285714286,0.5793559516963772
YDR244W,-1,-145.68574655056,-13424.2592805624,0.01897810218978102,0.9285714285714286,0.5796434732604946
YMR095C,-1,-145.73243522644043,-13149.86816740036,0.018968871595330738,0.9285714285714286,0.5799309948246119
YOR270C,-1,-145.74480938911438,-14279.41737306118,0.018959649975692758,0.9285714285714286,0.5802185163887291
YOL121C,-1,-145.7458794116974,-13511.149832725525,0.018950437317784258,0.9285714285714286,0.5805060379528465
YGR041W,-1,-145.7543648481369,-12770.452698767185,0.01894123360854784,0.9285714285714286,0.5807935595169638
YJL164C,-1,-145.75787711143494,-14697.455295026302,0.018932038834951457,0.9285714285714286,0.581081081081081
YHR085W,-1,-145.76207864284515,-14510.21126794815,0.018922852983988356,0.9285714285714286,0.5813686026451984
YGR262C,-1,-145.77578794956207,-14876.41108494997,0.018913676042677012,0.9285714285714286,0.5816561242093157
YPL224C,-1,-145.7945680618286,-13888.083487302065,0.018904507998061076,0.9285714285714286,0.581943645773433
YNL310C,-1,-145.8072154521942,-13371.946020424366,0.0188953488372093,0.9285714285714286,0.5822311673375503
YER159C,-1,-145.81270694732666,-13908.449058711529,0.018886198547215495,0.9285714285714286,0.5825186889016676
YML062C,-1,-145.81415486335754,-14434.522966742516,0.01887705711519845,0.9285714285714286,0.582806210465785
YJL071W,0,-145.81457579135895,-13347.918313026428,0.01887705711519845,0.9285714285714286,0.582806210465785
YOR061W,-1,-145.81551533937454,-14697.95084565878,0.018867924528301886,0.9285714285714286,0.5830937320299022
YPR112C,-1,-145.82847476005554,-14570.69344842434,0.018858800773694392,0.9285714285714286,0.5833812535940196
YNL025C,-1,-145.8836796283722,-14782.097356796265,0.018849685838569358,0.9285714285714286,0.5836687751581369
YKL146W,-1,-145.8921560049057,-13489.348265558481,0.01884057971014493,0.9285714285714286,0.5839562967222541
YPR056W,-1,-145.89870762825012,-13922.804841041565,0.01883148237566393,0.9285714285714286,0.5842438182863715
YMR201C,-1,-145.90156710147858,-13913.623996973038,0.018822393822393823,0.9285714285714286,0.5845313398504888
YBR205W,-1,-145.9298758506775,-14281.835872322321,0.01881331403762663,0.9285714285714286,0.5848188614146062
YML076C,-1,-145.93667650222778,-13570.428632736206,0.018804243008678882,0.9285714285714286,0.5851063829787234
YLR246W,-1,-145.95916104316711,-14160.314020395279,0.018795180722891568,0.9285714285714286,0.5853939045428407
YGL115W,-1,-145.9730908870697,-13788.448123574257,0.01878612716763006,0.9285714285714286,0.5856814261069581
YIL080W,0,-145.99507784843445,-12629.666844367981,0.01878612716763006,0.9285714285714286,0.5856814261069581
YMR061W,-1,-146.00038957595825,-13970.83473199606,0.018777082330284064,0.9285714285714286,0.5859689476710753
YPR065W,-1,-146.00087141990662,-12751.674191474915,0.018768046198267566,0.9285714285714286,0.5862564692351926
YGL086W,-1,-146.0071141719818,-14051.299644231796,0.01875901875901876,0.9285714285714286,0.58654399079931
YDR180W,-1,-146.01843893527985,-14007.311003625393,0.01875,0.9285714285714286,0.5868315123634272
YPL076W,-1,-146.0237762928009,-13824.690040707588,0.01874098990869774,0.9285714285714286,0.5871190339275446
YPL221W,-1,-146.0335078239441,-13064.551959633827,0.018731988472622477,0.9285714285714286,0.5874065554916619
YIR013C,-1,-146.0533151626587,-12704.481365680695,0.01872299567930869,0.9285714285714286,0.5876940770557791
YER019W,-1,-146.06883811950684,-12600.334995090961,0.01871401151631478,0.9285714285714286,0.5879815986198965
YIL009C-A,-1,-146.0984480381012,-13117.619780778885,0.01870503597122302,0.9285714285714286,0.5882691201840138
YJR052W,-1,-146.10457730293274,-13944.354122161865,0.018696069031639503,0.9285714285714286,0.5885566417481312
YDR005C,-1,-146.1274333000183,-13953.394307136536,0.018687110685194058,0.9285714285714286,0.5888441633122484
YNL051W,-1,-146.144957780838,-13716.015848875046,0.01867816091954023,0.9285714285714286,0.5891316848763657
YGR186W,-1,-146.1510190963745,-12973.631617426872,0.018669219722355194,0.9285714285714286,0.5894192064404831
YKL189W,-1,-146.19174182415009,-13539.698213726282,0.018660287081339714,0.9285714285714286,0.5897067280046003
YDR113C,-1,-146.20057833194733,-13716.06709909439,0.018651362984218076,0.9285714285714286,0.5899942495687176
YGR155W,-1,-146.20150589942932,-14461.47167468071,0.01864244741873805,0.9285714285714286,0.590281771132835
YMR204C,-1,-146.2188835144043,-13645.910930871964,0.018633540372670808,0.9285714285714286,0.5905692926969522
YDR038C,-1,-146.22609150409698,-13499.96216416359,0.01862464183381089,0.9285714285714286,0.5908568142610696
YDR018C,-1,-146.2297546863556,-12649.970531463623,0.018615751789976133,0.9285714285714286,0.5911443358251869
YOL038W,-1,-146.23794269561768,-13704.930930137634,0.018606870229007633,0.9285714285714286,0.5914318573893041
YDR270W,-1,-146.242941737175,-13275.916663765907,0.01859799713876967,0.9285714285714286,0.5917193789534215
YMR150C,-1,-146.25217485427856,-13881.42738187313,0.018589132507149667,0.9285714285714286,0.5920069005175388
YPL243W,-1,-146.25371539592743,-14616.025508642197,0.018580276322058123,0.9285714285714286,0.5922944220816562
YDR369C,-1,-146.25914239883423,-14205.617805957794,0.018571428571428572,0.9285714285714286,0.5925819436457734
YDR236C,-1,-146.25928807258606,-13682.255158305168,0.018562589243217516,0.9285714285714286,0.5928694652098907
YDL159W,-1,-146.28199100494385,-13703.5237916708,0.018553758325404377,0.9285714285714286,0.5931569867740081
YHR016C,-1,-146.29418635368347,-14033.939301371574,0.018544935805991442,0.9285714285714286,0.5934445083381253
YNL119W,-1,-146.31391537189484,-15088.50575196743,0.0185361216730038,0.9285714285714286,0.5937320299022427
YMR234W,-1,-146.32866024971008,-14036.511276006699,0.01852731591448931,0.9285714285714286,0.59401955146636
YDR177W,-1,-146.3393805027008,-14092.559735774994,0.018518518518518517,0.9285714285714286,0.5943070730304773
YKR037C,-1,-146.3440079689026,-13631.617996931076,0.018509729473184623,0.9285714285714286,0.5945945945945946
YIR019C,-1,-146.35615468025208,-13347.907431840897,0.018500948766603416,0.9285714285714286,0.5948821161587119
YGL043W,-1,-146.36073803901672,-14057.007073163986,0.01849217638691323,0.9285714285714286,0.5951696377228292
YPR181C,-1,-146.37616181373596,-13212.39566218853,0.01848341232227488,0.9285714285714286,0.5954571592869465
YOR316C,-1,-146.38475799560547,-13874.439536094666,0.018474656560871626,0.9285714285714286,0.5957446808510638
YBL085W,-1,-146.39045691490173,-14222.514280080795,0.018465909090909092,0.9285714285714286,0.5960322024151812
YDR459C,-1,-146.39047837257385,-14054.170723855495,0.018457169900615238,0.9285714285714286,0.5963197239792984
YGL062W,-1,-146.39928996562958,-13908.887523517013,0.018448438978240302,0.9285714285714286,0.5966072455434157
YDR481C,-1,-146.41061532497406,-13684.308866918087,0.018439716312056736,0.9285714285714286,0.5968947671075331
YBR245C,-1,-146.41528987884521,-14638.524263739586,0.018431001890359167,0.9285714285714286,0.5971822886716504
YOL108C,-1,-146.45065200328827,-13604.07495880127,0.018422295701464336,0.9285714285714286,0.5974698102357677
YMR087W,-1,-146.47435593605042,-13128.14657497406,0.018413597733711047,0.9285714285714286,0.597757331799885
YLR242C,-1,-146.4755403995514,-13933.863678127527,0.018404907975460124,0.9285714285714286,0.5980448533640023
YBR198C,-1,-146.49288415908813,-14602.847114920616,0.01839622641509434,0.9285714285714286,0.5983323749281196
YJR027W,-1,-146.49617314338684,-12715.696314811707,0.018387553041018388,0.9285714285714286,0.5986198964922369
YBR026C,-1,-146.51909470558167,-14353.046408712864,0.018378887841658812,0.9285714285714286,0.5989074180563543
YCR020C-A,-1,-146.5192265510559,-12891.30323600769,0.018370230805463968,0.9285714285714286,0.5991949396204715
YPR068C,-1,-146.5376420021057,-13650.80191063881,0.018361581920903956,0.9285714285714286,0.5994824611845888
YGL032C,-1,-146.5647840499878,-13313.06293874979,0.01835294117647059,0.9285714285714286,0.5997699827487062
YNR056C,-1,-146.5661940574646,-13819.525557279587,0.018344308560677328,0.9285714285714286,0.6000575043128235
YHR013C,-1,-146.56863236427307,-14519.26364171505,0.018335684062059238,0.9285714285714286,0.6003450258769407
YKL051W,-1,-146.57410979270935,-13898.670364379883,0.01832706766917293,0.9285714285714286,0.6006325474410581
YML086C,-1,-146.57641339302063,-14457.906872749329,0.018318459370596524,0.9285714285714286,0.6009200690051754
YHR042W,-1,-146.57762956619263,-12995.111119508743,0.018309859154929577,0.9285714285714286,0.6012075905692927
YDL236W,0,-146.58998703956604,-14152.11124587059,0.018309859154929577,0.9285714285714286,0.6012075905692927
YGL243W,-1,-146.59055316448212,-14087.25778400898,0.018301267010793053,0.9285714285714286,0.60149511213341
YDL198C,-1,-146.59447765350342,-13817.193401396275,0.018292682926829267,0.9285714285714286,0.6017826336975273
YKL034W,-1,-146.59596025943756,-14104.729519635439,0.01828410689170183,0.9285714285714286,0.6020701552616446
YPR135W,-1,-146.59766817092896,-14566.574844360352,0.018275538894095594,0.9285714285714286,0.6023576768257619
YMR055C,-1,-146.59822702407837,-13509.302731990814,0.01826697892271663,0.9285714285714286,0.6026451983898793
YAL058W,-1,-146.60120677947998,-13337.496937274933,0.018258426966292134,0.9285714285714286,0.6029327199539966
YJR082C,-1,-146.61362504959106,-13501.174404978752,0.018249883013570427,0.9285714285714286,0.6032202415181138
YOR274W,-1,-146.61609768867493,-13666.326442718506,0.01824134705332086,0.9285714285714286,0.6035077630822312
YKL014C,-1,-146.64433431625366,-14774.997611761093,0.0182328190743338,0.9285714285714286,0.6037952846463485
YPL217C,-1,-146.64785945415497,-14732.252128005028,0.01822429906542056,0.9285714285714286,0.6040828062104658
YPL008W,-1,-146.6509780883789,-13791.393395900726,0.01821578701541336,0.9285714285714286,0.6043703277745831
YDR359C,-1,-146.65449130535126,-13094.594263672829,0.018207282913165267,0.9285714285714286,0.6046578493387004
YLL002W,-1,-146.6553008556366,-13885.07631289959,0.018198786747550162,0.9285714285714286,0.6049453709028177
YBL090W,-1,-146.65633845329285,-13745.334468960762,0.018190298507462687,0.9285714285714286,0.605232892466935
YPL265W,-1,-146.658353805542,-13841.502095937729,0.01818181818181818,0.9285714285714286,0.6055204140310523
YKL201C,-1,-146.66887092590332,-13410.876374006271,0.018173345759552657,0.9285714285714286,0.6058079355951697
YKL018W,-1,-146.69124603271484,-14367.000257730484,0.018164881229622728,0.9285714285714286,0.6060954571592869
YJR141W,-1,-146.70371556282043,-12917.938174247742,0.018156424581005588,0.9285714285714286,0.6063829787234043
YBR095C,-1,-146.71420669555664,-14454.54388141632,0.01814797580269893,0.9285714285714286,0.6066705002875216
YLR107W,-1,-146.7234263420105,-13754.171619653702,0.01813953488372093,0.9285714285714286,0.6069580218516388
YMR011W,-1,-146.73027896881104,-12944.960693895817,0.01813110181311018,0.9285714285714286,0.6072455434157562
YKL057C,-1,-146.73356199264526,-13862.42245399952,0.01812267657992565,0.9285714285714286,0.6075330649798735
YMR296C,-1,-146.76139402389526,-13697.18468439579,0.018114259173246633,0.9285714285714286,0.6078205865439908
YBR161W,-1,-146.76547050476074,-13256.896542966366,0.018105849582172703,0.9285714285714286,0.6081081081081081
YHR150W,-1,-146.77443051338196,-14298.822870701551,0.018097447795823667,0.9285714285714286,0.6083956296722254
YLR423C,-1,-146.775670170784,-13865.778806328773,0.018089053803339517,0.9285714285714286,0.6086831512363428
YJL170C,-1,-146.78568649291992,-13513.766598820686,0.01808066759388039,0.9285714285714286,0.60897067280046
YML013W,-1,-146.79910707473755,-13718.228556752205,0.018072289156626505,0.9285714285714286,0.6092581943645773
YPL270W,-1,-146.8139009475708,-14299.460323095322,0.018063918480778138,0.9285714285714286,0.6095457159286947
YLR002C,-1,-146.82136154174805,-15315.875930547714,0.018055555555555554,0.9285714285714286,0.6098332374928119
YBR109C,-1,-146.87135124206543,-13919.91393315792,0.018047200370198982,0.9285714285714286,0.6101207590569293
YJL061W,-1,-146.88223910331726,-14537.999830961227,0.018038852913968548,0.9285714285714286,0.6104082806210466
YGR080W,-1,-146.89134871959686,-14809.313957333565,0.018030513176144243,0.9285714285714286,0.6106958021851638
YMR236W,-1,-146.90242958068848,-14302.305471479893,0.018022181146025877,0.9285714285714286,0.6109833237492812
YGR055W,-1,-146.9052333831787,-13386.875294685364,0.018013856812933025,0.9285714285714286,0.6112708453133985
YGR113W,-1,-146.91344499588013,-14221.031775712967,0.018005540166204988,0.9285714285714286,0.6115583668775159
